column_name
0.0009949105395457992
0.0007182645894959978
0.0013336971139067848
8.532618662642608e-05
0.0006031109906311042
0.0009847057547380923
2.8034391211424502e-06
1.4280358679672286e-05
1.6690603496656157e-05
6.692297293980386e-06
0.00733745398916595
0.020885514214696425
0.03240029904844515
0.019162626043371638
0.003096705661947166
0.025059787887798366
0.01547371950147805
0.009865495007826783
0.0029695912561238068
0.001799713488637785
0.0007950785165783023
0.0025715536126410996
0.003188075138447998
0.0004233128953328913
0.0004188550551446806
0.0007422871982866892
0.0017959128546889435
0.004372381662863507
0.0029324334239937654
0.0035470030980813737
0.007889241587337031
0.00015849500174144437
0.0011448066901681144
0.003889119802561415
0.001603730946921971
0.0005316999822194136
0.004268563770294011
0.007447759782612772
0.006914993037090558
0.007669301584589963
0.0010792856001036434
0.000366959812273924
1.4798534645821328e-05
5.097048633966263e-05
9.297578053912388e-05
5.176929192818843e-07
2.0113462220106718e-05
8.58314144960352e-06
0.0005449167445458714
0.0028586894074773598
0.00039090000793060465
0.0002995317348856516
9.356483682205692e-05
0.0011411382811161211
0.0006204422748934638
0.0009430133075001939
0.00026133247272949723
0.0026786522837817426
0.002477762402980589
0.0007293665818367945
0.0002837673786546833
0.0018428781275527516
0.0007921951706527567
0.0055509935604284915
0.004360107775794014
0.00029421263857522126
0.003987781530722983
0.0033076621107155945
0.001543299476962831
0.00037231544642588624
0.0002690049236151979
0.0026812304440429406
0.0038030978092721142
0.002581185487766748
0.001030399741902452
0.0016878462073036558
0.0047217498257451675
0.001122816639077547
0.0018834371597049111
0.005441707188928158
0.009632542527846804
0.007907931369474895
0.010061201428637593
0.004280398267955351
0.005268659281881125
0.015829224261917057
0.0011797646271052968
0.00010674008680829354
0.0022693882968236423
0.0031834616991514926
0.010151543903719397
0.0014552191371550198
0.0007401739726021001
0.0002866419508020785
0.003631612427473197
2.518988184236728e-05
0.00011139194775312184
0.00015009468312361253
0.00020060110424103614
7.89973018721763e-07
0.010511909683451896
0.008780648586987894
0.014118759458367205
0.025724108421415065
0.0063777221374939535
0.02318061578199392
0.023569828466691117
0.015746856932800042
0.012256263253782242
0.008346574056855103
0.005159055263317549
0.005343491192317331
0.003373763241145308
0.0014789210308887501
2.8867567541476414e-05
0.0001489687552302604
0.0031333137862219035
0.0028014903543817746
0.002339854894665021
0.0033867073194444124
0.0008243055849934659
0.0003469677007106269
0.00010134370964060204
0.00038194250706667464
2.0067116104599365e-06
1.5113566662176454e-05
7.963517760038827e-05
0.00018037658778347705
0.0005771911086199014
0.0029936525580239936
0.001651939728520637
0.004886169163605388
0.003518427738399277
0.007501672319217721
0.0016413858668706028
0.003975507986604707
0.008637825726715913
0.0031980382846853654
0.0013613867358053492
0.00056052226307207
0.003379668149894429
0.007910825036880405
0.010482760966047456
0.00687156040545599
0.004115655910152732
0.003501286804575557
0.006413299138218105
0.006107289524720986
0.0016965598742060609
0.00044243061262540776
0.0007196505343318005
0.0009605879711023528
0.003742922680415242
0.006768511328425824
0.0166418789984506
0.0014343365113426085
0.011520280136528942
0.014031532212384018
0.009666078293276403
0.0043638666665232455
0.0011072555025650353
0.000626867097769877
0.00019684498093940262
3.296369217181192e-06
0.0007551570142502132
0.0011977958173985924
0.0003986860182616708
0.002190999066158453
0.002032113846149177
0.0006435489165564544
0.006870642423217143
0.007693564735429324
0.004282418377934774
0.0019477456356281463
0.0007788268187763004
0.006570669663410363
0.0045526380872429485
0.00013151721067084776
6.874303439131955e-05
0.0001918011422209131
0.000400655561857348
0.002742266988826731
0.0038224168268114578
0.0026525106156892395
0.00021691577024036344
0.007229502070060005
0.002559886194001061
2.868719399757104e-06
8.038160291108463e-05
2.124355840152975e-05
0.00024460497881769486
0.0006412992681842679
0.0005157642898881077
3.446878527474725e-05
0.0014242792231170115
0.0011734766640981262
7.985232968473982e-06
0.000707576251773075
0.00036917520744555516
7.552440186230241e-06
4.333672855579202e-06
0.0005002603363496279
1.0161744210425744e-06
0.00031040743641160755
0.0002374500929628446
5.501256159886404e-05
6.757508680330612e-06
2.7146823615345437e-05
6.701932558715587e-05
0.0013674403209456287
0.00012404091409364294
0.009044816234786781
0.008524726370024709
0.005483901835565096
0.0023971907447245737
0.007030066174274534
0.007941511148026985
0.0023356060229150336
0.0010254874770111782
0.0012281056058597538
4.0268712770971797e-05
2.7635512996483508e-05
0.0005060240700663466
0.0008320734203499764
0.00043747475519636023
0.0017695785739930902
0.0006849654268386182
0.000111215311492978
0.00013378177565342826
0.0005297947292734511
0.0018182307025149975
4.3727210329872906e-05
0.0002291660297040085
0.0001957168865317901
0.0024872767059429153
1.942355594398563e-05
0.000512851164724996
0.000414578885718662
0.00017616041229080945
0.0004312232385640131
0.01338110486398972
0.0021408649738170337
7.840022654914686e-05
0.0005148302586534359
0.00016582263397698315
0.0027857583587329524
3.405638684769147e-05
0.0007986907681098365
0.003757310127849105
0.0004867027197031259
9.502080471325036e-06
0.0005990892421072618
5.456520885298463e-05
0.00021716345022699523
0.0004655019945306393
0.0005838483751508642
9.10909847968106e-05
0.0025572996230511635
0.004229223387173436
0.0013690461025880126
0.004219834963622838
0.009866455467538556
0.014077908485645699
0.006839044884969185
0.0005277605651995941
0.011867673216640897
0.006835622960420298
0.0021566597549582825
1.9144527330974824e-07
0.001861496705824533
0.0029648594878946897
0.0052415236907165765
0.003386008410863948
0.003299082185148953
3.4388101963799705e-05
0.011174045079374001
0.0012905437834964796
0.00011632217213309427
5.165974689945894e-05
0.0021022225000293924
0.00294514739670346
0.014038906038781765
0.012835527943732758
0.007512184268448475
0.0033197022858461314
0.005974249480924145
0.009306538386526677
0.005098736560239712
0.0037460944301361833
0.010166780111564177
4.18312190252455e-05
0.002205759045531705
0.0044870650744874285
0.0009915509387123144
0.00018954741833457928
0.0005395115626055587
6.239668514200779e-05
0.000696248549204267
0.00023583877272326421
4.244811148198458e-05
0.0006914710730877811
0.00043818944150139237
0.0015536306356149594
0.000653851689085241
7.686968202972794e-05
0.0009639735957471518
0.0011861010636365367
1.891728643778103e-05
5.185968912649185e-06
0.00026104405745158764
0.00027250313367372205
0.004973216136082052
0.008792790071882953
0.007549682277089013
0.003579514592866637
0.0005676951536223201
0.006188689580986366
0.006629844447135138
0.006064929636414656
0.0015435628400586182
0.0013151380006143816
0.0022406596462064446
0.003247763715469892
0.003151039906907714
5.910886662837653e-05
0.002266903073715523
0.002936992683320603
0.0004304290254279352
0.0002638381730819016
5.584011315435105e-06
0.0011326183748814312
0.0004958071318227376
0.0009556508779772578
0.0013138545456624076
0.00027849708628659506
3.858835627732054e-05
0.0011406204574201883
0.0023593689488894776
0.0017535160801547428
0.0017509157982080546
0.00040775643000902026
0.002360818239599818
0.0012118136710032943
2.9920276816248697e-05
0.003877482280729353
0.003609599433992848
0.00015798154229806278
0.003790796573869148
0.0009559975256715644
5.3646690757094415e-05
0.002348629753754726
0.003011899883630065
0.003333816775486283
6.835060392313835e-05
0.008244013706585503
0.0030264832944711306
0.00013092077444816575
0.002529303058257065
0.003050111129050162
0.0008224050518308298
0.0018016873824044863
4.839437048625446e-05
1.5461237936406678e-05
0.0004805641015393709
0.007176943047964765
5.3940557610152525e-05
0.002935133120654635
0.0049110166720606006
0.002243426299265853
0.0012883403994159853
0.0006075196117838864
0.0001305804600046286
0.0031672546017371293
0.004527382708556989
0.0002593242145481987
0.0013331146645434062
0.0009756156083363736
0.0006442198971283171
0.001159264652800184
0.0012725836650692734
2.451487060683757e-05
5.015760497850155e-05
0.0001387031665554787
0.0039040907397235067
0.00686610614295132
2.8059775257065897e-05
0.005738857317812546
0.0075218654227358055
0.0037000083422746724
0.0026062679598608126
0.006864823829553089
0.009214879896178424
0.020646829462421166
0.024005537944502813
0.01084129953633969
0.014104300634061257
0.021968330713087927
0.009899416720626894
0.0073205249268894195
0.004630505175237861
0.002513455048804972
0.0017476770615942087
0.0016380456606037296
0.0006989146159487329
0.005477657729229866
0.0011251792650001495
0.0028706993701720393
0.003763928223567143
0.003953782490166311
0.0002055687925638382
0.00459026835899923
1.567813803854019e-05
0.0004195520274084874
0.0005184892523772462
0.0004852052545777326
0.000851333369162056
0.0009104132673617231
0.005065622724194218
0.00305230610861667
5.09953712632731e-05
0.003050046142467886
0.0006530542770697665
0.0031025488247081573
0.004525627760791692
0.0035242132651458692
0.002939288286703602
0.004933229863102043
0.005658394428891803
0.0012800438041028666
0.001457405033659529
0.00445359911500306
0.001928729623463885
0.00033889579541855093
0.00301881325079033
0.0025709545218228144
0.004788974736819145
0.0005484675079633494
0.00010626532179803329
0.0004545463390705918
0.0004432986836524902
4.447986142657221e-05
0.0013632053672093332
0.00878700194085088
0.006485537677468599
0.0004593805336519168
0.005670018073048411
0.0018944432543379342
0.0021454933455065314
0.0037531193005277733
0.0064366503291523975
0.0009076549392096143
0.00021877880809497536
0.00023957235905164225
0.0012155397701192779
0.0017731893417869764
0.003686367883953152
0.0010728558200008235
0.00015439917927654532
0.0009297163742380042
0.003064881440096673
0.003303695234722149
0.0004858478681259371
0.00029158302883325115
0.002732577270867394
0.0005189479560146097
0.00523986782705494
5.515447335751191e-05
0.00033743914890768185
0.00022599640553074466
0.00043506588045961976
0.0008768242829294414
0.004689430077741823
0.003510783636815275
0.0028696162916436885
1.3722273368045497e-05
0.0026243473872568034
0.0031898080126901204
0.00226918069502693
0.00415813851978352
0.0023899653792163263
4.608411357497692e-05
0.00027045244886420776
0.0017365536457243328
0.0040290994073622745
0.0014782630719922891
0.006068656977562835
0.002936894176293811
5.0699727364571246e-05
3.5945156290890734e-05
0.00020810737192439486
0.00014188596065796094
0.0008855276276285698
0.00045694836156316183
0.00255379951036992
0.002225784146434938
0.003576961438678032
2.614679901577161e-05
0.0004565080988283389
0.0001260811382292053
0.0014697991607075767
0.0022854400215792446
0.0006927754389139359
0.005001811685633309
0.0005354106094956574
0.0004145591082423943
0.0027123785484598614
0.000371384661861009
0.0007639629899358351
0.0007803012833069623
0.00010101626005264257
0.0005504725382184301
1.5974830594091078e-05
0.002029632801126848
0.0016040903465559984
0.00024670200909678415
0.0006363007256472166
0.0019875723822321556
3.318603989466844e-05
1.9915429423360564e-07
0.00025608180873442634
4.2887368285569716e-05
5.610494475127262e-05
0.005328973578986819
0.0004558147407469927
0.0020546241117735467
0.0034303464388286396
6.638254402988999e-06
4.1942531242050105e-05
5.896055377275675e-07
0.00017404467441167995
0.0013932658197884826
0.0025761048165415753
0.0006265910482232404
0.0035237170210496885
2.5849906488431826e-05
0.0017251482694492749
0.0018108875090066397
0.0002452009946281317
0.0012396738359105838
0.0016487444753218257
0.00244408568343706
0.002913313166587374
3.788394889078016e-05
0.0005386982040906056
4.839175529647217e-05
0.00084848609426937
0.0005135226373385076
0.0008978403364420884
0.0018294571923050788
0.0004578309684114003
0.0009517226634200647
0.0005591807703607001
0.001184033232886787
0.0005310507276322298
1.084611624978278e-05
0.0006453009134876504
1.966207055674382e-06
0.0014614473233520167
0.004882259315295289
2.4236726501587215e-05
6.7766868165143475e-06
8.719040587973361e-05
3.270895972033018e-05
5.820856034032733e-06
3.301462485260531e-06
0.0001342327922527063
4.436481893616072e-05
2.2621375766041266e-06
1.5298200397701053e-05
0.00019176423098459595
3.4757959339928236e-05
0.0002303110393104876
4.907682018190346e-07
3.1493802028151315e-07
8.477231087227491e-05
2.4947341254861044e-07
0.00032365249643650525
1.1626047062760309e-05
0.000420263008685094
7.984329369406618e-05
2.8180155084634894e-05
1.2896745411041774e-06
6.095388036291357e-05
2.9523053971555586e-05
2.1078170857053857e-06
3.52350301165886e-06
1.4306624096952077e-05
1.6730143977546408e-05
4.742012002337239e-05
6.79223796384104e-05
2.79517941706018e-10
1.289955906992279e-05
2.484565170371474e-05
4.218860694998608e-08
2.256398302887956e-05
1.6008286402614492e-08
7.811749892658387e-07
4.2376085621627364e-06
2.2896569090306623e-05
7.164167306542667e-06
3.5819384823246355e-06
0.000104061141844662
0.00019470962643122075
9.001419370532902e-05
5.31730823943559e-07
0.00010368202748087745
1.4277327777786615e-05
3.433405078700034e-06
9.197704529619527e-06
3.5534160791358096e-06
1.5016608412078215e-06
9.201065098229333e-05
0.00020239007582489619
0.00016148451203411456
3.7858048627959237e-06
1.3735330476877283e-05
2.1968571527040602e-05
2.595992780343776e-05
0.0001346147177114037
7.86076988043511e-06
2.4688513490040383e-05
0.0003104125007592779
0.0001544562121515217
0.00039879888022063874
0.00022470159168902606
2.028166853447602e-05
1.849393846659649e-05
2.900708230276766e-06
0.00030693880737273527
6.233913535273172e-07
8.476163657650535e-05
1.9169603886784558e-05
5.072712783954779e-06
1.2949428116074044e-06
8.139373694799512e-06
7.868442997703951e-05
5.657333761569014e-06
1.9936765714131737e-06
4.271621319427098e-11
2.5530334330901445e-05
4.1431798857372746e-05
7.492284531438858e-05
1.2454120767792868e-07
1.82849605233246e-06
1.1515478917557066e-05
3.368606588180228e-05
2.9403628304851377e-05
6.190444746491184e-05
0.00012793086326984073
2.4324329976037423e-05
9.206323359007425e-05
2.786362970147927e-06
7.94680350900827e-05
5.547737981543781e-06
4.45451733689241e-05
0.0008405671294412952
2.012086789128366e-05
1.3368870005442796e-06
2.238997376901975e-06
2.841802893717235e-07
6.864253910035689e-07
5.301899666129783e-06
0.00011312356882194069
2.2414861124755726e-07
1.353306763536025e-05
1.7076988987732424e-05
1.6780568239857067e-06
2.5409441447904636e-06
1.6406979325113332e-05
3.289251450266545e-05
2.6141893896334976e-05
4.2992837388627324e-07
1.9742735463242e-06
7.348002588882085e-06
2.0462137530679582e-05
5.550109259184509e-07
8.97885034732353e-07
5.787307094073858e-05
2.944601768705789e-05
5.992689819131131e-05
3.47190566104664e-06
2.6887853696934235e-05
4.241081007343571e-05
8.837950889244343e-07
3.399028283059478e-06
1.9266783236183615e-06
1.3068920162551224e-05
4.7850076361451956e-05
2.8411665546353434e-05
3.33388882978321e-05
6.892103717879205e-05
1.2889497402622747e-05
7.337325985398459e-06
5.961081448719937e-06
1.3919066959145107e-05
4.571730455279818e-05
5.292813249199074e-07
4.1632767493323266e-05
2.9593449913215816e-06
2.8214884426704755e-06
6.493787901768077e-05
1.896463451230289e-07
0.00017190418811806395
0.00016514133911732482
3.5729073157330453e-06
2.7836615709457654e-05
6.000379159587308e-06
3.6697254208876705e-05
8.203114544657309e-06
2.5129405246758964e-05
8.632762757852764e-07
0.0006496009372437815
8.599790129861298e-05
7.014573284089118e-08
2.638247783118197e-05
2.5614221466887495e-05
2.2765111916372115e-05
1.6614899808347377e-05
1.1131947042531104e-07
6.762050263787368e-05
4.400024004712471e-07
4.929112999682452e-05
3.848347208273921e-05
1.7267924665677284e-05
2.5916021512944245e-05
5.1016511184975494e-05
1.634560006979309e-05
1.812011940287225e-05
1.9019772679323008e-06
8.461267904980641e-05
1.8317894544189378e-05
2.8116157992743596e-06
5.9953275499449114e-05
2.2573857706598716e-07
7.6228810631598e-06
4.1216756938361396e-05
2.6589192293634367e-06
2.2098754798798155e-05
4.550516894976202e-05
1.7960214028063194e-05
2.4582651533328534e-06
5.1722999653802834e-05
5.7491004950920246e-06
2.533481345937114e-05
2.5045168563475063e-05
1.988377677961146e-06
8.318808968355633e-05
0.00017940866237503157
6.091302225673998e-06
6.472626817031659e-05
2.1626453290438486e-06
5.8836708452406845e-06
1.8854197464061984e-05
4.194296558422677e-05
6.281005042828129e-07
4.766299824589458e-07
2.7292317230298578e-05
4.5435143887163035e-06
1.2168939710920143e-07
5.568118131595379e-05
2.2836211600035047e-06
4.0711530182116766e-05
6.981425153742444e-05
7.02186624168803e-06
2.727089112617188e-05
1.6578340940431353e-05
7.724403105561869e-06
3.435833005156836e-06
1.029300844023761e-05
1.8314377207999087e-06
4.44683782287575e-06
1.652961049969029e-07
4.656090024993526e-05
9.817331343982444e-07
1.995699083326448e-05
8.093732033328967e-06
2.3805693287133553e-06
9.534166957020438e-06
1.8234291910547464e-06
9.835332462958859e-06
1.5424524675003354e-05
1.536126396734547e-05
6.957705128602938e-05
2.106530312979665e-05
1.1415652386015395e-05
1.5277284217675589e-06
6.253617187620365e-08
1.5906819977392305e-06
0.00012370365766052358
1.5397545487452522e-05
4.3710178339179355e-06
5.344401446039448e-07
1.6696856274859442e-07
1.8619889465755096e-06
4.097346311641098e-05
8.948466186993802e-06
4.9609382197334835e-05
3.983906055060729e-08
4.0376200099653316e-07
5.8655747138249326e-05
6.463817713305612e-06
0.0002235840698364183
1.81030391729077e-05
0.00012529729412368498
3.2406903254038386e-05
9.116429394745287e-05
4.820389717285623e-06
8.353570385732787e-06
1.1809120052839475e-06
1.8530677862406964e-06
0.00015280352451196177
1.3806217055802754e-05
1.962512725548591e-06
1.9823802242172473e-05
3.3785533727813697e-06
4.6929419091321e-06
9.252234816184616e-06
7.780936028547626e-05
2.8260830927319935e-05
5.821534839499066e-06
3.438504937133421e-05
2.6072756707788945e-05
7.588607706422529e-05
3.2896465544506053e-05
8.603650538981275e-05
6.409668014781677e-06
4.019071502718457e-05
3.807130081212966e-05
7.254467213978543e-06
4.900632792155425e-05
8.967627413060724e-06
0.00022863638643366512
2.562438100372897e-07
0.0010882375400430681
1.219723257370314e-05
7.218949110589682e-05
2.026389890334007e-05
2.1232347131168887e-06
0.00010966182073139502
2.5058413731153447e-07
0.0001257114560807527
7.115464536142155e-05
1.5527553518592668e-05
7.01478715994501e-05
3.2910964749226762e-06
5.184232697319831e-05
6.0326632451335265e-05
2.452220436253427e-06
0.0002828009175144524
1.6721694119975282e-07
1.1272371345530877e-05
2.2173270401947614e-05
8.57125063305954e-08
0.00019112428355986356
6.954547269018715e-07
0.0005848668697971224
1.2287436006623988e-05
0.0029572132075537092
3.773564287560538e-06
8.109908286960293e-05
4.0476337203711795e-06
1.0233372692017562e-05
3.369846104236232e-05
8.873478336066616e-07
0.00019245307355020123
7.189535298566218e-07
0.00014285317254711166
4.268627892229603e-05
6.478810853173509e-06
1.691336647533233e-06
1.0583160915941738e-06
2.150010400646535e-05
2.2694881733122215e-05
3.5119015524003543e-06
5.300485681634881e-06
0.0012305365968718715
0.00033954782126096775
0.00022714099355619153
0.00012791720253611601
3.482668113659809e-05
9.457958173608823e-06
1.1207414965654057e-05
4.2836836012453e-06
5.8904102615112625e-06
2.971090802486991e-05
1.7079763555863912e-05
9.642750952569112e-06
1.7760728291565054e-09
5.2472521370613735e-06
1.2187795714501095e-05
2.869412600639101e-07
0.00014924695723236573
9.745791550738599e-05
2.440675745948088e-07
8.288724847976667e-07
4.932147836211142e-06
5.37512131866673e-06
1.0898988500787128e-05
1.0589002686953062e-05
9.790652969738324e-06
0.0004586985864818586
0.00012282116337131329
6.393370251030226e-07
3.322115428901006e-06
1.4431873009190229e-08
1.7411185526024014e-05
2.6274120073885992e-08
1.040883424703475e-05
2.685073205796331e-05
0.0013212310630717832
8.324849231212093e-05
2.5437539120886106e-07
1.9034753357410564e-05
2.5527710216278015e-06
4.485549749180886e-07
1.764893218781362e-06
8.688644812653971e-06
1.342269745499021e-05
2.766444352868303e-05
3.546213712758589e-05
1.0685350663557392e-05
2.8179759895349182e-05
2.626649948821345e-05
6.000820108192315e-05
1.301464624105563e-05
3.0472172981195823e-05
2.0816118887742782e-05
1.37814058083486e-05
6.663137707413222e-05
7.5189576818459865e-06
4.1711265902573066e-05
5.398165230237309e-08
8.301790206088142e-06
1.381976628550163e-05
0.00017686159449504735
0.0005898371533270743
1.340135452219658e-07
9.169417589399547e-06
2.9523250616760427e-06
2.316548746707496e-05
9.459426799372185e-07
3.80797635454034e-06
5.607728196952166e-06
3.6571493566606933e-06
0.0001459160410425006
0.00012713778611076298
1.336336435700465e-06
1.552486115511455e-05
1.8671621187869048e-05
1.720337721028991e-06
2.8941188768707755e-06
2.322157124672204e-05
2.722889570807229e-06
0.00020131073153133693
0.0001476683438887045
1.2370718768982831e-05
8.557341449765659e-05
3.4840889161973687e-06
9.103638626308189e-05
6.659372721837122e-06
0.0001515520337581136
2.8792026364388044e-05
0.00014245543105725843
2.6421047318165323e-07
3.5580367792602183e-07
1.8056179890494734e-05
4.2295668827164646e-07
5.686564580132012e-08
3.5158767754824304e-06
1.4204501644396574e-06
1.983481999144456e-06
2.756107549341049e-06
9.090771346471587e-06
1.3391149488560678e-05
8.921015051473157e-05
1.1323528296659723e-05
7.014266944166715e-05
8.346148852187537e-05
3.774306493865051e-05
3.821024241902303e-05
3.4044288515604014e-05
4.873222525078525e-06
1.272721637270043e-06
0.0001920087922983945
3.4800318601944698e-09
0.0002877170012404701
1.3814773138076704e-05
0.0002876253013293904
1.074397679213227e-06
0.0005021892425445236
1.1137231873501143e-05
8.710170060771198e-06
7.750288656301459e-05
7.426895006574844e-06
1.5292740455985648e-05
2.253780641221559e-05
8.79864077798657e-07
5.287204850452123e-05
1.1859820675826344e-06
2.059626145366884e-05
1.122700747779492e-05
2.298721255008879e-05
5.751371329001195e-06
2.513528270663602e-06
3.342459719327785e-05
1.3483033598022244e-05
9.122700909348863e-05
2.181486652057193e-05
3.1751060571509575e-06
2.9100570490047304e-07
1.2881789316374623e-06
4.441433575340348e-06
2.2317059536774443e-06
5.2841035680248216e-05
4.274023312703622e-05
0.00028226982356984316
5.63654132072083e-05
0.0003014896907577568
1.0908958759706852e-05
1.856536211855788e-06
0.00013424175113863483
4.8968760311279955e-05
6.846822636483842e-05
7.478759421678769e-05
7.931056909321337e-06
1.7636473273168324e-06
1.748952866034719e-05
1.0252145412359326e-05
1.5637760218107265e-07
4.3079264752118136e-07
3.8421948109621314e-05
6.606711369694005e-07
2.9322705182957562e-06
5.012671698421013e-05
1.4307281426178627e-07
8.720469172927262e-05
7.2041119105423505e-06
1.5986500770503477e-05
4.711981767162674e-05
8.836053035859705e-05
2.7582805666792054e-05
3.0080675307976575e-06
4.589864130818842e-06
5.759903145790713e-06
7.146032294279049e-07
1.0966286476624337e-05
0.0003440258876168531
1.6456890050324143e-05
0.0004671744979946792
1.182677664215561e-05
4.213618495434823e-05
8.660643872984953e-05
3.255448277725371e-05
9.251589702135401e-05
9.126720926203808e-05
4.484331826393448e-05
3.353167720309532e-06
1.7576519492198064e-05
2.248031173742223e-05
3.1423958873028484e-05
2.3743483064172886e-07
1.331374217131438e-05
4.4734927544872854e-05
1.2160831058729672e-05
1.3759864640500684e-05
6.568592974951034e-05
4.795579714723553e-06
2.359466418152365e-05
1.2939839403216046e-06
1.0140129427561265e-06
4.922181117448339e-05
2.0766448163395603e-05
2.3417619603644758e-05
1.4491543605699557e-05
0.0004128675948400632
4.220409997599703e-06
0.0014106362884592893
1.2963973931570438e-05
0.0007599571932861733
2.887117012847748e-07
1.8772662915582832e-05
5.451531573088653e-05
3.899335396682091e-06
0.0005170177271093173
4.6672633790448385e-07
0.0017552188155801596
2.444196310326436e-05
4.9296521045641675e-05
3.4939374327893517e-05
3.964686202552542e-05
1.9802520312595592e-05
4.839175902936405e-07
5.401891256038145e-05
1.7194855137910517e-05
8.101363449713904e-07
2.4799520160582623e-06
5.155317245159827e-06
2.4456716015774e-06
2.9038062237382398e-05
1.7717882675195752e-05
4.8322021186935e-05
1.8490070440496122e-05
5.7935121529665346e-05
1.0104885733212374e-05
5.974991240634135e-06
5.19177090483871e-05
1.4549191147443086e-05
0.00027283476608926604
2.1383099852102476e-06
0.0014365395760606316
2.3392795244071003e-05
0.0003813910377366482
1.0888587268936408e-07
1.6457018463646263e-05
8.146818997374401e-05
4.423055795120816e-05
0.0002487142046309405
4.607887807976316e-05
0.0007660274890289023
7.2612128521153156e-06
1.656219546554482e-05
2.5022573654544015e-05
8.597028988546924e-06
1.2209273566122788e-06
4.587037587708262e-07
3.7467903780305957e-07
1.3126466906720379e-09
6.381580793870541e-05
1.2481836206776934e-05
2.8076563465505652e-05
8.570741054854253e-07
3.131456826875292e-05
4.240098233653869e-06
8.794849155044018e-07
4.496665093837712e-06
5.421249410356484e-07
0.00012294809522084084
1.966839071227174e-05
4.314178324913998e-05
2.1894487249277347e-05
2.530259174747362e-05
3.422918044414952e-08
3.3341201276112786e-05
2.5805175123416837e-05
2.6908070239353342e-05
0.00014341360778294136
3.4503318794900944e-05
0.00010636536507273439
6.948141157673095e-08
9.546159874053407e-05
3.946465549826332e-05
0.00010675743735291924
6.636255065989562e-07
2.580301895067699e-05
0.00011054815656771418
4.266719388065086e-06
1.2825767637220867e-05
8.99743022522805e-06
7.67165046180137e-09
4.1849446973731457e-05
7.203781304856609e-06
5.141046294706742e-05
4.5039223141620714e-05
1.9674534274842746e-05
1.1178560166785589e-07
1.903601292356682e-05
4.020000615057008e-05
5.314797668801189e-05
1.944346318553424e-05
2.019866640815848e-05
2.4795178830046158e-05
4.2712896055907086e-05
2.8215856808732518e-05
7.11004907984548e-05
1.4741266011878662e-05
3.1289888290020495e-06
2.3625660999242857e-05
1.2342935036572678e-05
0.00012015052440438806
0.0018820573367392096
6.117712696053325e-05
0.00012843002754249052
3.578712735511183e-05
6.156044971104179e-05
1.3904846513701368e-05
